@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0525,448,225,181,44,0,80.444444,19.555556,0,0.603683,0.295739,0.391553,59.595167,78.59056,223.844489,157.29271,66.551779,0.994864,0.699079,0.295786,99.992506,0.444411,10056.644551,0.852459,104,0.252427,26,0.747573,77,0.147541,18,0.8,0.852459,0.825397,0.605256,0.866624,0.869743,0.804444,0.204413,0.795587,0.195556,0.804819,0.804444,0.803598,0.605256,0.866624,0.84872,0.801587,0.804444,0.155,0,0.15625,0,156.25,0,12514,36190,19019,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0525,449,224,180,44,0,80.357143,19.642857,0,0.607143,0.28465,0.387253,57.372905,77.760787,222.711449,153.899538,68.811911,0.994248,0.687052,0.307196,102.852428,0.459163,10341.093636,0.778689,95,0.166667,17,0.833333,85,0.221311,27,0.848214,0.778689,0.811966,0.609577,0.866843,0.886055,0.803571,0.19155,0.80845,0.196429,0.807557,0.803571,0.803964,0.609577,0.866843,0.855243,0.803179,0.803571,0.153,0,0.140625,0,140.625,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 1',-5990607817048210779,20170204.0525,449,224,182,42,0,81.25,18.75,0,0.619541,0.249389,0.375383,50.265871,75.377319,222.711449,146.539447,76.172002,0.994248,0.654194,0.340054,117.748218,0.525662,11838.761375,0.860656,105,0.245098,25,0.754902,77,0.139344,17,0.807692,0.860656,0.833333,0.621174,0.880344,0.899299,0.8125,0.196942,0.803058,0.1875,0.812909,0.8125,0.81165,0.621174,0.879813,0.863412,0.809524,0.8125,0.149,0,0.140625,0,140.625,0,12514,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0525,448,225,188,37,0,83.555556,16.444444,0,0.670493,0.264271,0.381949,53.253961,76.662859,223.844489,151.863922,71.980567,0.994864,0.674951,0.319914,109.714361,0.487619,11034.410208,0.819672,100,0.145631,15,0.854369,88,0.180328,22,0.869565,0.819672,0.843882,0.671799,0.893443,0.923637,0.835556,0.161514,0.838486,0.164444,0.83772,0.835556,0.835829,0.671799,0.893443,0.879296,0.835086,0.835556,0.231,0,0.21875,0,218.75,0,13311,36190,19019,99.111111,94.222222,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0525,449,224,188,36,0,83.928571,16.071429,0,0.672302,0.229605,0.357727,46.278384,71.831997,222.711449,137.952864,84.758585,0.994248,0.615861,0.378387,125.600562,0.560717,12628.259696,0.909836,111,0.245098,25,0.754902,77,0.090164,11,0.816176,0.909836,0.860465,0.677828,0.891554,0.876886,0.839286,0.174548,0.825452,0.160714,0.842962,0.839286,0.837725,0.677828,0.891554,0.869526,0.835496,0.839286,0.208,0,0.21875,0,218.75,0,13311,36267,18942,97.321429,83.035714,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0525,449,224,176,48,0,78.571429,21.428571,0,0.567985,0.26454,0.389879,53.319685,78.288179,222.711449,157.861323,64.850126,0.994248,0.704738,0.289509,109.571791,0.48916,11016.678731,0.803279,98,0.235294,24,0.764706,78,0.196721,24,0.803279,0.803279,0.803279,0.567985,0.849727,0.834693,0.785714,0.21773,0.78227,0.214286,0.785714,0.785714,0.785714,0.567985,0.849727,0.833594,0.783992,0.785714,0.208,0,0.1875,0,187.5,0,13311,36267,18942,95.982143,83.705357,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0525,448,225,172,53,0,76.444444,23.555556,0,0.529419,0.280421,0.418957,56.508271,84.090828,223.844489,182.635134,41.209355,0.994864,0.811712,0.183153,101.738447,0.452171,10232.240749,0.737705,90,0.203883,21,0.796117,82,0.262295,32,0.810811,0.737705,0.772532,0.531962,0.825362,0.847267,0.764444,0.230623,0.769377,0.235556,0.768918,0.764444,0.764854,0.531962,0.825362,0.812848,0.764146,0.764444,0.223,0.002,0.234375,0,234.375,0,13311,36190,19019,94.222222,82,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0525,449,224,185,39,0,82.589286,17.410714,0,0.652063,0.259625,0.372861,52.329078,74.871033,222.711449,143.218649,79.4928,0.994248,0.639369,0.354879,113.305779,0.505829,11392.105068,0.795082,97,0.137255,14,0.862745,88,0.204918,25,0.873874,0.795082,0.832618,0.655226,0.890068,0.90394,0.825893,0.168066,0.831934,0.174107,0.830564,0.825893,0.826237,0.655226,0.890068,0.887491,0.825611,0.825893,0.23,0.001,0.21875,0,218.75,0,13311,36267,18942,98.660714,86.607143,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0525,449,224,186,38,0,83.035714,16.964286,0,0.654096,0.225402,0.349653,45.431206,70.210812,222.711449,130.218392,92.493057,0.994248,0.581332,0.412915,127.612259,0.569698,12830.521776,0.901639,110,0.254902,26,0.745098,76,0.098361,12,0.808824,0.901639,0.852713,0.659473,0.904814,0.91327,0.830357,0.18362,0.81638,0.169643,0.833783,0.830357,0.82871,0.659473,0.904814,0.897437,0.826357,0.830357,0.228,0,0.21875,0,218.75,0,13311,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0525,448,225,182,43,0,80.888889,19.111111,0,0.615323,0.269038,0.39781,54.21457,79.846366,223.844489,167.354702,56.489788,0.994864,0.743799,0.251066,109.040312,0.484624,10966.618386,0.819672,100,0.203883,21,0.796117,82,0.180328,22,0.826446,0.819672,0.823045,0.615348,0.838572,0.863935,0.808889,0.1931,0.8069,0.191111,0.809058,0.808889,0.808957,0.615348,0.838572,0.823515,0.807658,0.808889,0.222,0.001,0.234375,0,234.375,0,13311,36190,19019,98.666667,90.444444,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0525,449,224,175,49,0,78.125,21.875,0,0.560045,0.260844,0.395373,52.57469,79.391366,222.711449,165.524984,57.186466,0.994248,0.738951,0.255297,110.277674,0.492311,11087.650296,0.786885,96,0.22549,23,0.77451,79,0.213115,26,0.806723,0.786885,0.79668,0.560248,0.852419,0.853685,0.78125,0.219855,0.780145,0.21875,0.781978,0.78125,0.781474,0.560248,0.852419,0.839373,0.779983,0.78125,0.22,0,0.203125,0,203.125,0,13311,36267,18942,96.875,87.276786,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0525,449,224,195,29,0,87.053571,12.946429,0,0.737514,0.197213,0.326071,39.749412,65.47552,222.711449,119.577016,103.134434,0.994248,0.533826,0.460422,140.538924,0.627406,14130.207743,0.909836,111,0.176471,18,0.823529,84,0.090164,11,0.860465,0.909836,0.884462,0.738999,0.923216,0.90296,0.870536,0.13717,0.86283,0.129464,0.871278,0.870536,0.870041,0.738999,0.923216,0.910834,0.868627,0.870536,0.227,0,0.234375,0,234.375,0,13311,36267,18942,99.107143,89.508929,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0525,448,225,199,26,0,88.444444,11.555556,0,0.767229,0.190435,0.312397,38.375005,62.702749,223.844489,116.104753,107.739736,0.994864,0.516021,0.478843,145.441593,0.646407,14627.640167,0.893443,109,0.126214,13,0.873786,90,0.106557,13,0.893443,0.893443,0.893443,0.767229,0.916163,0.90735,0.884444,0.117215,0.882785,0.115556,0.884444,0.884444,0.884444,0.767229,0.916163,0.896999,0.883615,0.884444,0.212,0.001,0.1875,0,187.5,0,13311,36190,19019,99.111111,92,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0525,449,224,173,51,0,77.232143,22.767857,0,0.53689,0.282123,0.418562,56.863738,84.047653,222.711449,188.508046,34.203403,0.994248,0.841554,0.152694,100.208395,0.447359,10075.254607,0.836066,102,0.303922,31,0.696078,71,0.163934,20,0.766917,0.836066,0.8,0.539588,0.824293,0.827812,0.772321,0.240177,0.759823,0.227679,0.772975,0.772321,0.770744,0.539588,0.824293,0.807889,0.767876,0.772321,0.213,0,0.1875,0,187.5,0,13311,36267,18942,95.982143,85.9375,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,449,224,179,45,0,79.910714,20.089286,0,0.593352,0.2646,0.379749,53.331811,76.253964,222.711449,148.073602,74.637847,0.994248,0.661043,0.333205,110.608261,0.493787,11120.888516,0.836066,102,0.245098,25,0.754902,77,0.163934,20,0.80315,0.836066,0.819277,0.593958,0.874839,0.890359,0.799107,0.20814,0.79186,0.200893,0.798899,0.799107,0.7986,0.593958,0.874839,0.87147,0.796573,0.799107,0.216,0,0.21875,0,218.75,0,13311,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,448,225,187,38,0,83.111111,16.888889,0,0.66031,0.232218,0.363203,46.794751,72.900249,223.844489,137.257031,86.587458,0.994864,0.610031,0.384833,124.97878,0.555461,12569.6136,0.836066,102,0.174757,18,0.825243,85,0.163934,20,0.85,0.836066,0.842975,0.660415,0.89774,0.901927,0.831111,0.169803,0.830197,0.168889,0.831471,0.831111,0.831225,0.660415,0.89774,0.881765,0.830141,0.831111,0.219,0,0.21875,0,218.75,0,13311,36190,19019,99.555556,94.222222,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,449,224,188,36,0,83.928571,16.071429,0,0.678571,0.256624,0.359669,51.72424,72.221968,222.711449,135.879622,86.831827,0.994248,0.606605,0.387642,114.014261,0.508992,11463.337999,0.811475,99,0.127451,13,0.872549,89,0.188525,23,0.883929,0.811475,0.846154,0.681292,0.907948,0.927047,0.839286,0.155261,0.844739,0.160714,0.843272,0.839286,0.839607,0.681292,0.907948,0.903158,0.838965,0.839286,0.213,0.001,0.21875,0,218.75,0,13311,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,449,224,171,53,0,76.339286,23.660714,0,0.528664,0.283124,0.421727,57.065323,84.683283,222.711449,179.852299,42.85915,0.994248,0.802912,0.191335,100.185586,0.447257,10072.961246,0.721311,88,0.186275,19,0.813725,83,0.278689,34,0.82243,0.721311,0.768559,0.533432,0.839601,0.851075,0.763393,0.228356,0.771644,0.236607,0.770962,0.763393,0.763747,0.533432,0.839601,0.837871,0.763275,0.763393,0.212,0,0.203125,0.015625,203.125,15.625,13311,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,448,225,186,39,0,82.666667,17.333333,0,0.653203,0.219841,0.386512,44.300826,77.578708,223.844489,183.728607,40.115883,0.994864,0.816572,0.178293,128.728724,0.572128,12946.7604,0.803279,98,0.145631,15,0.854369,88,0.196721,24,0.867257,0.803279,0.834043,0.655305,0.884729,0.88152,0.826667,0.169019,0.830981,0.173333,0.829928,0.826667,0.826975,0.655305,0.884729,0.873904,0.826324,0.826667,0.208,0,0.203125,0,203.125,0,13311,36190,19019,94.666667,78.888889,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,449,224,180,44,0,80.357143,19.642857,0,0.606515,0.284457,0.399562,57.333984,80.232481,222.711449,162.69717,60.014279,0.994248,0.726327,0.267921,102.751364,0.458711,10330.932325,0.786885,96,0.176471,18,0.823529,84,0.213115,26,0.842105,0.786885,0.813559,0.608074,0.839963,0.858337,0.803571,0.193157,0.806843,0.196429,0.806374,0.803571,0.803948,0.608074,0.839963,0.823488,0.803006,0.803571,0.207,0.001,0.203125,0,203.125,0,13311,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,449,224,178,46,0,79.464286,20.535714,0,0.58465,0.265857,0.380801,53.585197,76.465228,222.711449,151.127184,71.584265,0.994248,0.674675,0.319573,109.418761,0.488477,11001.292552,0.827869,101,0.245098,25,0.754902,77,0.172131,21,0.801587,0.827869,0.814516,0.585032,0.867567,0.886892,0.794643,0.211872,0.788128,0.205357,0.794359,0.794643,0.794245,0.585032,0.867567,0.852449,0.792258,0.794643,0.209,0,0.21875,0,218.75,0,13311,36267,18942,98.660714,91.517857,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,448,225,188,37,0,83.555556,16.444444,0,0.669996,0.222535,0.357941,44.843634,71.844132,223.844489,137.682731,86.161759,0.994864,0.611923,0.382941,128.679505,0.571909,12941.81021,0.827869,101,0.15534,16,0.84466,87,0.172131,21,0.863248,0.827869,0.845188,0.670664,0.891175,0.914149,0.835556,0.163027,0.836973,0.164444,0.836838,0.835556,0.835784,0.670664,0.891175,0.879701,0.834916,0.835556,0.247,0,0.25,0,250,0,13311,36190,19019,97.777778,84.888889,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,449,224,180,44,0,80.357143,19.642857,0,0.605255,0.249967,0.397402,50.382447,79.798881,222.711449,172.424097,50.287352,0.994248,0.76975,0.224497,115.261604,0.514561,11588.749617,0.803279,98,0.196078,20,0.803922,82,0.196721,24,0.830508,0.803279,0.816667,0.605645,0.86391,0.879254,0.803571,0.196371,0.803629,0.196429,0.804588,0.803571,0.803823,0.605645,0.86391,0.85599,0.802564,0.803571,0.22,0,0.21875,0,218.75,0,13311,36267,18942,97.321429,89.732143,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,449,224,180,44,0,80.357143,19.642857,0,0.61025,0.279389,0.383924,56.312673,77.092372,222.711449,151.382442,71.329008,0.994248,0.675814,0.318433,103.334835,0.461316,10389.596328,0.737705,90,0.117647,12,0.882353,90,0.262295,32,0.882353,0.737705,0.803571,0.620058,0.865799,0.889682,0.803571,0.183514,0.816486,0.196429,0.816486,0.803571,0.803571,0.620058,0.865799,0.858434,0.803571,0.803571,0.205,0,0.203125,0,203.125,0,13311,36267,18942,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,448,225,183,42,0,81.333333,18.666667,0,0.627923,0.278781,0.389072,56.177949,78.092506,223.844489,164.067041,59.777448,0.994864,0.729187,0.265678,105.88411,0.470596,10649.18664,0.770492,94,0.135922,14,0.864078,89,0.229508,28,0.87037,0.770492,0.817391,0.632809,0.850509,0.855702,0.813333,0.178764,0.821236,0.186667,0.820158,0.813333,0.813592,0.632809,0.850509,0.831907,0.813241,0.813333,0.222,0,0.21875,0,218.75,0,13311,36190,19019,96.888889,92.222222,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,449,224,174,50,0,77.678571,22.321429,0,0.551426,0.261182,0.409454,52.642851,82.218819,222.711449,180.234501,42.476948,0.994248,0.804618,0.189629,108.96993,0.486473,10956.165761,0.778689,95,0.22549,23,0.77451,79,0.221311,27,0.805085,0.778689,0.791667,0.551781,0.857361,0.865176,0.776786,0.223587,0.776413,0.223214,0.777854,0.776786,0.777072,0.551781,0.857361,0.842177,0.775641,0.776786,0.218,0,0.203125,0,203.125,0,13311,36267,18942,98.214286,91.071429,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,449,224,187,37,0,83.482143,16.517857,0,0.669379,0.192357,0.393129,38.770651,78.94078,222.711449,252.656298,-29.944849,0.994248,1.12793,-0.133682,138.041586,0.616257,13879.117808,0.811475,99,0.137255,14,0.862745,88,0.188525,23,0.876106,0.811475,0.842553,0.671554,0.86162,0.841702,0.834821,0.160601,0.839399,0.165179,0.838169,0.834821,0.835148,0.671554,0.86162,0.838123,0.834422,0.834821,0.233,0,0.234375,0,234.375,0,13311,36267,18942,89.732143,62.053571,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,448,225,185,40,0,82.222222,17.777778,0,0.644044,0.263427,0.382768,53.083883,76.827204,223.844489,163.198279,60.64621,0.994864,0.725326,0.269539,112.680118,0.500801,11332.688234,0.803279,98,0.15534,16,0.84466,87,0.196721,24,0.859649,0.803279,0.830508,0.645682,0.853732,0.86823,0.822222,0.174283,0.825717,0.177778,0.82492,0.822222,0.822532,0.645682,0.853732,0.835423,0.821796,0.822222,0.257,0,0.234375,0,234.375,0,13311,36190,19019,97.777778,89.333333,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,449,224,188,36,0,83.928571,16.071429,0,0.678058,0.254231,0.358457,51.241837,71.978619,222.711449,134.006797,88.704652,0.994248,0.598245,0.396003,116.229456,0.518881,11686.060403,0.819672,100,0.137255,14,0.862745,88,0.180328,22,0.877193,0.819672,0.847458,0.6798,0.890951,0.90582,0.839286,0.156868,0.843132,0.160714,0.842043,0.839286,0.839594,0.6798,0.890951,0.892152,0.838823,0.839286,0.247,0,0.25,0,250,0,13311,36267,18942,99.553571,92.1875,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,449,224,190,34,0,84.821429,15.178571,0,0.693989,0.228246,0.353321,46.004358,70.947378,222.711449,134.312873,88.398576,0.994248,0.599611,0.394637,126.301088,0.563844,12698.692707,0.860656,105,0.166667,17,0.833333,85,0.139344,17,0.860656,0.860656,0.860656,0.693989,0.895492,0.891433,0.848214,0.154225,0.845775,0.151786,0.848214,0.848214,0.848214,0.693989,0.895492,0.881344,0.846995,0.848214,0.23,0,0.21875,0,218.75,0,13311,36267,18942,97.321429,80.357143,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,448,225,183,42,0,81.333333,18.666667,0,0.629586,0.260456,0.36465,52.485099,73.190741,223.844489,137.271256,86.573233,0.994864,0.610094,0.38477,112.372231,0.499432,11301.722755,0.745902,91,0.106796,11,0.893204,92,0.254098,31,0.892157,0.745902,0.8125,0.639615,0.887434,0.896248,0.813333,0.174228,0.825772,0.186667,0.82615,0.813333,0.81326,0.639615,0.887434,0.870213,0.81333,0.813333,0.213,0,0.21875,0,218.75,0,13311,36190,19019,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,449,224,178,46,0,79.464286,20.535714,0,0.581274,0.288091,0.39992,58.066573,80.304446,222.711449,177.801294,44.910155,0.994248,0.793756,0.200492,100.077854,0.446776,10062.129546,0.868852,106,0.294118,30,0.705882,72,0.131148,16,0.779412,0.868852,0.821705,0.586053,0.848762,0.840509,0.794643,0.219908,0.780092,0.205357,0.797066,0.794643,0.792649,0.586053,0.848762,0.829757,0.7898,0.794643,0.213,0,0.203125,0,203.125,0,13311,36267,18942,97.767857,91.071429,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 2',-5990607817048210779,20170204.0526,449,224,185,39,0,82.589286,17.410714,0,0.650392,0.226859,0.365292,45.724746,73.351083,222.711449,144.815412,77.896038,0.994248,0.646497,0.34775,126.294312,0.563814,12698.011477,0.819672,100,0.166667,17,0.833333,85,0.180328,22,0.854701,0.819672,0.83682,0.651046,0.876728,0.891166,0.825893,0.172887,0.827113,0.174107,0.827239,0.825893,0.826154,0.651046,0.876728,0.868547,0.825109,0.825893,0.272,0,0.265625,0,265.625,0,13311,36267,18942,100,100,?
