@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,53,28,0,65.432099,34.567901,0,0.320551,0.4293,0.468322,86.218811,93.841759,80.779108,73.460796,7.318313,0.997273,0.906923,0.09035,12.94937,0.159869,1299.197567,0.815789,31,0.488372,21,0.511628,22,0.184211,7,0.596154,0.815789,0.688889,0.340822,0.689106,0.608513,0.654321,0.326904,0.673096,0.345679,0.682402,0.654321,0.647599,0.340822,0.689106,0.640793,0.65,0.654321,0.107,0.002,0.09375,0,93.75,0,207162,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,46,35,0,56.790123,43.209877,0,0.166912,0.482768,0.49824,96.956925,99.836834,80.779108,80.617332,0.161776,0.997273,0.995276,0.001997,3.139207,0.038756,314.953562,0.894737,34,0.72093,31,0.27907,12,0.105263,4,0.523077,0.894737,0.660194,0.217859,0.598225,0.525372,0.567901,0.394095,0.605905,0.432099,0.643542,0.567901,0.525665,0.217859,0.598225,0.565838,0.533487,0.567901,0.041,0.001,0.046875,0,46.875,0,92781,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,51,30,0,62.962963,37.037037,0,0.278504,0.432375,0.466996,86.836194,93.576181,80.779108,72.677702,8.101406,0.997273,0.897256,0.100017,11.985743,0.147972,1202.517885,0.868421,33,0.581395,25,0.418605,18,0.131579,5,0.568966,0.868421,0.6875,0.317665,0.655141,0.564776,0.62963,0.342604,0.657396,0.37037,0.682381,0.62963,0.612093,0.317665,0.655141,0.622419,0.616477,0.62963,0.11,0.003,0.109375,0,109.375,0,276858,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,52,29,0,64.197531,35.802469,0,0.293109,0.452568,0.472221,90.891752,94.62309,80.779108,74.428132,6.350976,0.997273,0.918866,0.078407,8.944879,0.110431,897.430989,0.763158,29,0.465116,20,0.534884,23,0.236842,9,0.591837,0.763158,0.666667,0.30425,0.682375,0.595413,0.641975,0.343934,0.656066,0.358025,0.65921,0.641975,0.638354,0.30425,0.682375,0.645653,0.64,0.641975,0.055,0.001,0.0625,0,62.5,0,148858,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,50,31,0,61.728395,38.271605,0,0.230463,0.437732,0.476699,87.912254,95.520393,80.779108,75.257953,5.521155,0.997273,0.929111,0.068162,11.215336,0.138461,1125.223685,0.578947,22,0.348837,15,0.651163,28,0.421053,16,0.594595,0.578947,0.586667,0.230534,0.680233,0.605273,0.617284,0.387174,0.612826,0.382716,0.616768,0.617284,0.616932,0.230534,0.680233,0.658999,0.615172,0.617284,0.066,0.002,0.0625,0,62.5,0,164594,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,40,40,0,50,50,0,0.048186,0.499484,0.510786,100.393195,102.441482,79.679854,82.575214,-2.895359,0.995998,1.03219,-0.036192,-0.469949,-0.005874,-47.142893,0.864865,32,0.813953,35,0.186047,8,0.135135,5,0.477612,0.864865,0.615385,0.068808,0.535512,0.481828,0.5,0.449089,0.550911,0.5,0.551665,0.5,0.438187,0.068808,0.535512,0.520857,0.450549,0.5,0.04,0.001,0.03125,0,31.25,0,96695,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,47,33,0,58.75,41.25,0,0.207683,0.454541,0.484668,91.360044,97.203341,79.679854,76.847488,2.832366,0.995998,0.960594,0.035405,7.546503,0.094331,757.026012,0.891892,33,0.674419,29,0.325581,14,0.108108,4,0.532258,0.891892,0.666667,0.259662,0.615336,0.532499,0.5875,0.370027,0.629973,0.4125,0.664225,0.5875,0.555055,0.259662,0.615336,0.573764,0.562842,0.5875,0.111,0.002,0.109375,0.015625,109.375,15.625,242700,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,51,29,0,63.75,36.25,0,0.293544,0.433531,0.462361,87.137064,92.729546,79.679854,70.532448,9.147406,0.995998,0.881656,0.114343,11.651943,0.145649,1168.862385,0.837838,31,0.534884,23,0.465116,20,0.162162,6,0.574074,0.837838,0.681319,0.322499,0.681332,0.602432,0.6375,0.334546,0.665454,0.3625,0.678971,0.6375,0.626704,0.322499,0.681332,0.659496,0.630514,0.6375,0.133,0.004,0.125,0,125,0,279294,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,45,35,0,56.25,43.75,0,0.137931,0.461388,0.508064,92.736109,101.895556,79.679854,82.028143,-2.348289,0.995998,1.025352,-0.029354,6.229683,0.077871,624.929403,0.675676,25,0.534884,23,0.465116,20,0.324324,12,0.520833,0.675676,0.588235,0.14329,0.60748,0.525799,0.5625,0.421708,0.578292,0.4375,0.576823,0.5625,0.558725,0.14329,0.60748,0.598864,0.560784,0.5625,0.119,0.003,0.109375,0.015625,109.375,15.625,276862,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,44,37,0,54.320988,45.679012,0,0.1035,0.485066,0.508399,97.418535,101.872407,80.779108,83.121459,-2.342351,0.997273,1.026191,-0.028918,2.547639,0.031452,255.602148,0.710526,27,0.604651,26,0.395349,17,0.289474,11,0.509434,0.710526,0.593407,0.111097,0.568543,0.503025,0.54321,0.437335,0.562665,0.45679,0.561304,0.54321,0.532605,0.111097,0.568543,0.549104,0.53614,0.54321,0.057,0.002,0.046875,0.015625,46.875,15.625,121494,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,53,28,0,65.432099,34.567901,0,0.328597,0.454016,0.466795,91.182593,93.535883,80.779108,73.125188,7.65392,0.997273,0.90278,0.094493,8.663696,0.106959,869.220116,0.921053,35,0.581395,25,0.418605,18,0.078947,3,0.583333,0.921053,0.714286,0.386796,0.669829,0.574318,0.654321,0.314664,0.685336,0.345679,0.728689,0.654321,0.633708,0.386796,0.669829,0.623756,0.638393,0.654321,0.029,0,0.03125,0,31.25,0,92781,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,49,32,0,60.493827,39.506173,0,0.211679,0.465612,0.489628,93.511452,98.111185,80.779108,78.673286,2.105822,0.997273,0.971275,0.025998,6.342957,0.078308,636.382656,0.631579,24,0.418605,18,0.581395,25,0.368421,14,0.571429,0.631579,0.6,0.212714,0.625153,0.561785,0.604938,0.391964,0.608036,0.395062,0.608375,0.604938,0.605179,0.212714,0.625153,0.591499,0.604878,0.604938,0.076,0.002,0.078125,0,78.125,0,165126,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,61,20,0,75.308642,24.691358,0,0.513221,0.401483,0.436353,80.632012,87.43586,80.779108,66.101282,14.677826,0.997273,0.816065,0.181208,18.527063,0.228729,1858.802135,0.894737,34,0.372093,16,0.627907,27,0.105263,4,0.68,0.894737,0.772727,0.536619,0.759792,0.689666,0.753086,0.230443,0.769557,0.246914,0.781378,0.753086,0.749901,0.536619,0.759792,0.729049,0.751229,0.753086,0.113,0.003,0.109375,0,109.375,0,222837,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,43,38,0,53.08642,46.91358,0,0,0.490679,0.513302,98.545871,102.854843,80.779108,84.338939,-3.559831,0.997273,1.041221,-0.043949,1.433081,0.017692,143.779583,0,0,0,0,1,43,1,38,0,0,0,0,0.5,0.469136,0.530864,0.530864,0.469136,0.469136,0.281817,0.530864,0.36818,0,0.5,0.501905,0.346774,0.530864,0.015,0,0.015625,0,15.625,0,58729,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,46,35,0,56.790123,43.209877,0,0.161986,0.474607,0.491224,95.31788,98.430944,80.779108,78.974258,1.80485,0.997273,0.974991,0.022282,4.380389,0.054079,439.480143,0.842105,32,0.674419,29,0.325581,14,0.157895,6,0.52459,0.842105,0.646465,0.194064,0.584149,0.517058,0.567901,0.400215,0.599785,0.432099,0.617709,0.567901,0.539219,0.194064,0.584149,0.554297,0.545455,0.567901,0.055,0.001,0.046875,0,46.875,0,159992,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,57,23,0,71.25,28.75,0,0.435583,0.430825,0.448121,86.593151,89.873645,79.679854,68.12338,11.556474,0.995998,0.851542,0.144456,13.087605,0.163595,1312.880533,0.864865,32,0.418605,18,0.581395,25,0.135135,5,0.64,0.864865,0.735632,0.459597,0.735387,0.630731,0.7125,0.26624,0.73376,0.2875,0.743917,0.7125,0.708381,0.459597,0.735387,0.6821,0.710282,0.7125,0.052,0.002,0.0625,0,62.5,0,135938,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,48,32,0,60,40,0,0.183153,0.451105,0.489524,90.66934,98.177312,79.679854,77.361288,2.318566,0.995998,0.967016,0.028982,8.301649,0.103771,832.778312,0.459459,17,0.27907,12,0.72093,31,0.540541,20,0.586207,0.459459,0.515152,0.187095,0.604023,0.552921,0.6,0.41961,0.58039,0.4,0.597836,0.6,0.592779,0.187095,0.604023,0.606681,0.587363,0.6,0.081,0.002,0.078125,0,78.125,0,187763,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,48,32,0,60,40,0,0.224712,0.442791,0.475164,88.998241,95.297326,79.679854,74.027277,5.652577,0.995998,0.925341,0.070657,9.758437,0.12198,978.915722,0.837838,31,0.604651,26,0.395349,17,0.162162,6,0.54386,0.837838,0.659574,0.256884,0.662162,0.578164,0.6,0.366813,0.633187,0.4,0.648818,0.6,0.581947,0.256884,0.662162,0.625055,0.587363,0.6,0.123,0.003,0.125,0,125,0,292879,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,9,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,48,32,0,60,40,0,0.210364,0.382216,0.550885,76.823153,110.483697,79.679854,187.86359,-108.183735,0.995998,2.348295,-1.352297,18.273836,0.228423,1833.136295,0.702703,26,0.488372,21,0.511628,22,0.297297,11,0.553191,0.702703,0.619048,0.217077,0.695789,0.656023,0.6,0.385669,0.614331,0.4,0.614184,0.6,0.597494,0.217077,0.695789,0.707384,0.598997,0.6,0.025,0,0.015625,0,15.625,0,60420,139150,17056,90,78.75,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,46,35,0,56.790123,43.209877,0,0.166912,0.445946,0.627361,89.561826,125.709832,80.779108,237.158027,-156.378919,0.997273,2.927877,-1.930604,8.497692,0.10491,852.565155,0.894737,34,0.72093,31,0.27907,12,0.105263,4,0.523077,0.894737,0.660194,0.217859,0.579559,0.525984,0.567901,0.394095,0.605905,0.432099,0.643542,0.567901,0.525665,0.217859,0.579559,0.587221,0.533487,0.567901,0.022,0.001,0.03125,0,31.25,0,64068,138961,17245,69.135802,64.814815,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,47,34,0,58.024691,41.975309,0,0.162409,0.465052,0.498244,93.39901,99.83768,80.779108,80.420646,0.358462,0.997273,0.992847,0.004425,6.024144,0.074372,604.396496,0.605263,23,0.44186,19,0.55814,24,0.394737,15,0.547619,0.605263,0.575,0.163203,0.596083,0.51278,0.580247,0.416844,0.583156,0.419753,0.583593,0.580247,0.580503,0.163203,0.596083,0.602614,0.580183,0.580247,0.092,0.002,0.09375,0,93.75,0,191616,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,54,27,0,66.666667,33.333333,0,0.325624,0.349499,0.54485,70.191875,109.176505,80.779108,1959.644819,-1878.865711,0.997273,24.193146,-23.195873,24.124864,0.297838,2420.423949,0.578947,22,0.255814,11,0.744186,32,0.421053,16,0.666667,0.578947,0.619718,0.328194,0.712668,0.696807,0.666667,0.343533,0.656467,0.333333,0.666667,0.666667,0.664087,0.328194,0.717217,0.723714,0.661508,0.666667,0.026,0,0.03125,0,31.25,0,62377,138961,17245,79.012346,64.814815,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,58,23,0,71.604938,28.395062,0,0.44603,0.435359,0.449953,87.435561,90.161102,80.779108,69.318365,11.460743,0.997273,0.855782,0.141491,12.421748,0.153355,1246.261775,0.947368,36,0.488372,21,0.511628,22,0.052632,2,0.631579,0.947368,0.757895,0.50164,0.724602,0.627187,0.716049,0.257053,0.742947,0.283951,0.782922,0.716049,0.704183,0.50164,0.724602,0.689211,0.707306,0.716049,0.05,0.001,0.046875,0,46.875,0,106902,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,52,29,0,64.197531,35.802469,0,0.293109,0.430425,0.482998,86.444686,96.782537,80.779108,77.177455,3.601653,0.997273,0.952808,0.044465,12.583443,0.155351,1262.484501,0.763158,29,0.465116,20,0.534884,23,0.236842,9,0.591837,0.763158,0.666667,0.30425,0.662791,0.575884,0.641975,0.343934,0.656066,0.358025,0.65921,0.641975,0.638354,0.30425,0.662791,0.634097,0.64,0.641975,0.066,0.001,0.078125,0,78.125,0,160794,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,725,81,53,28,0,65.432099,34.567901,0,0.320551,0.422978,0.460786,84.949011,92.331729,80.779108,70.646424,10.132684,0.997273,0.872178,0.125095,13.374471,0.165117,1341.847586,0.815789,31,0.488372,21,0.511628,22,0.184211,7,0.596154,0.815789,0.688889,0.340822,0.688188,0.595914,0.654321,0.326904,0.673096,0.345679,0.682402,0.654321,0.647599,0.340822,0.688188,0.670303,0.65,0.654321,0.1,0.002,0.09375,0,93.75,0,306635,138961,17245,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,53,27,0,66.25,33.75,0,0.334975,0.430087,0.460967,86.444792,92.450059,79.679854,70.271969,9.407885,0.995998,0.8784,0.117599,12.190744,0.152384,1222.912138,0.783784,29,0.44186,19,0.55814,24,0.216216,8,0.604167,0.783784,0.682353,0.347991,0.688246,0.603731,0.6625,0.320577,0.679423,0.3375,0.682552,0.6625,0.659588,0.347991,0.688246,0.666251,0.661176,0.6625,0.11,0.002,0.109375,0,109.375,0,298750,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,46,34,0,57.5,42.5,0,0.173252,0.467575,0.487537,93.979816,97.778692,79.679854,77.063829,2.616026,0.995998,0.963298,0.0327,5.56788,0.069598,558.540787,0.783784,29,0.604651,26,0.395349,17,0.216216,8,0.527273,0.783784,0.630435,0.19269,0.601823,0.5323,0.575,0.395867,0.604133,0.425,0.609364,0.575,0.560326,0.19269,0.601823,0.57002,0.565217,0.575,0.09,0.003,0.078125,0,78.125,0,160209,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,43,37,0,53.75,46.25,0,0,0.484992,0.490701,97.480396,98.413399,79.679854,77.824848,1.855006,0.995998,0.972811,0.023188,2.479957,0.030999,248.776402,0,0,0,0,1,43,1,37,0,0,0,0,0.58171,0.507883,0.5375,0.5375,0.4625,0.4625,0.288906,0.5375,0.375813,0,0.58171,0.55224,0.349593,0.5375,0.029,0,0.03125,0,31.25,0,91394,139150,17056,100,100,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,726,80,40,40,0,50,50,0,0.051571,0.481038,0.523648,96.685727,105.02103,79.679854,204.554048,-124.874193,0.995998,2.556926,-1.560927,2.268949,0.028362,227.609215,0.891892,33,0.837209,36,0.162791,7,0.108108,4,0.478261,0.891892,0.622642,0.07917,0.538655,0.491847,0.5,0.445317,0.554683,0.5,0.563241,0.5,0.427324,0.07917,0.538486,0.531273,0.44095,0.5,0.015,0,0.015625,0,15.625,0,67982,139150,17056,95,93.125,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,605,68,59,9,0,86.764706,13.235294,0,0.732517,0.237886,0.33731,47.946513,67.726222,67.617655,37.961412,29.656243,0.994377,0.558256,0.436121,38.336748,0.563776,3854.901632,0.891892,33,0.16129,5,0.83871,26,0.108108,4,0.868421,0.891892,0.88,0.732841,0.877942,0.83985,0.867647,0.137045,0.862955,0.132353,0.867621,0.867647,0.867445,0.732841,0.877942,0.84178,0.86623,0.867647,0.011,0,0.015625,0,15.625,0,37507,48279,6930,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,605,68,54,14,0,79.411765,20.588235,0,0.585004,0.25756,0.387713,51.911962,77.846225,67.617655,48.45041,19.167245,0.994377,0.712506,0.281871,34.376412,0.505535,3456.675237,0.810811,30,0.225806,7,0.774194,24,0.189189,7,0.810811,0.810811,0.810811,0.585004,0.857454,0.881158,0.794118,0.209113,0.790887,0.205882,0.794118,0.794118,0.794118,0.585004,0.857454,0.820224,0.792502,0.794118,0.009,0,0.015625,0,15.625,0,43625,48279,6930,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,605,68,52,16,0,76.470588,23.529412,0,0.53063,0.291613,0.390828,58.775473,78.471684,67.617655,46.262556,21.355099,0.994377,0.680332,0.314046,29.496396,0.433771,2965.971623,0.72973,27,0.193548,6,0.806452,25,0.27027,10,0.818182,0.72973,0.771429,0.534321,0.843941,0.808141,0.764706,0.228525,0.771475,0.235294,0.770817,0.764706,0.765113,0.534321,0.843941,0.809812,0.764502,0.764706,0.033,0.001,0.03125,0,31.25,0,64556,48279,6930,100,100,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.HoeffdingTree -- -L 2 -S 1 -E 1.0E-7 -H 0.25 -M 0.01 -G 200.0 -N 0.0',-1178107808933117974,20170205.1806,606,67,53,14,0,79.104478,20.895522,0,0.580125,0.274116,0.403993,55.317563,81.228443,66.488989,49.03944,17.449549,0.992373,0.731932,0.260441,31.57106,0.47121,3173.87335,0.783784,29,0.2,6,0.8,24,0.216216,8,0.828571,0.783784,0.805556,0.581172,0.83018,0.827613,0.791045,0.207261,0.792739,0.208955,0.79339,0.791045,0.791513,0.581172,0.83018,0.783301,0.789875,0.791045,0.017,0.001,0.015625,0,15.625,0,30607,48356,6853,100,100,?
