Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,725.0,81.0,64.0,17.0,0.0,79.01234567901234,20.987654320987655,0.0,0.5740798020414475,0.2811550654921889,0.3787489775046097,56.465940253192336,75.89330214734012,80.77910805425971,52.220726826815934,28.558381227443775,0.9972729389414778,0.6447003311952585,0.35257260774621946,36.92468243832882,0.45586027701640525,3704.6172434449086,0.6842105263157895,26.0,0.11627906976744186,5.0,0.8837209302325582,38.0,0.3157894736842105,12.0,0.8387096774193549,0.6842105263157895,0.7536231884057972,0.5831175345900392,0.8800489596083231,0.87896470179726,0.7901234567901234,0.22219200024177585,0.7778079997582242,0.20987654320987653,0.7969255276782158,0.7901234567901234,0.7873761247611958,0.5831175345900392,0.8800489596083231,0.8866917247306021,0.785413744740533,0.7901234567901234,0.974,0.001,0.875,0.0,875.0,0.0,20353.0,138961.0,17245.0,98.76543209876543,92.5925925925926,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,725.0,81.0,55.0,26.0,0.0,67.90123456790124,32.098765432098766,0.0,0.3728409767718881,0.37449432294136853,0.47444128473005504,75.21178402867695,95.06802106878841,80.77910805425971,81.45931278090139,-0.6802047266416764,0.9972729389414778,1.0056705281592764,-0.008397589217798474,21.68093789306211,0.2676658999143471,2175.2272753284974,0.8947368421052632,34.0,0.5116279069767442,22.0,0.4883720930232558,21.0,0.10526315789473684,4.0,0.6071428571428571,0.8947368421052632,0.7234042553191489,0.4138893860082951,0.7466340269277846,0.6650710887805467,0.6790123456790124,0.29590341055049335,0.7040965894495066,0.32098765432098764,0.730758377425044,0.6790123456790124,0.667261546068388,0.41388938600829517,0.7466340269277846,0.7362875609716898,0.6705256570713392,0.6790123456790124,0.855,0.0,0.796875,0.0,796.875,0.0,20353.0,138961.0,17245.0,95.06172839506173,90.74074074074075,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,725.0,81.0,55.0,26.0,0.0,67.90123456790124,32.098765432098766,0.0,0.35556915544675644,0.37621934898059173,0.46148805426933315,75.55823063135672,92.47246704349013,80.77910805425971,72.07517579754357,8.703932256716143,0.9972729389414778,0.8898169851548589,0.10745595378661905,20.819953600018028,0.25703646419775344,2088.8455640253983,0.6578947368421053,25.0,0.3023255813953488,13.0,0.6976744186046512,30.0,0.34210526315789475,13.0,0.6578947368421053,0.6578947368421053,0.6578947368421053,0.35556915544675644,0.7466340269277846,0.6632047816916683,0.6790123456790124,0.32344319023225593,0.6765568097677441,0.32098765432098764,0.6790123456790124,0.6790123456790124,0.6790123456790124,0.35556915544675644,0.7466340269277846,0.755041288791464,0.6777845777233782,0.6790123456790124,0.958,0.0,0.890625,0.0,890.625,0.0,20353.0,138961.0,17245.0,100.0,92.5925925925926,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,725.0,81.0,57.0,24.0,0.0,70.37037037037037,29.62962962962963,0.0,0.4123337363966143,0.3656081713665539,0.4939392892694857,73.42712863566132,98.97500970155167,80.77910805425971,97.88649944183749,-17.107391387577778,0.9972729389414778,1.20847530175108,-0.2112023628096022,22.72959809855047,0.28061232220432675,2280.438327211073,0.7894736842105263,30.0,0.37209302325581395,16.0,0.627906976744186,27.0,0.21052631578947367,8.0,0.6521739130434783,0.7894736842105263,0.7142857142857143,0.4204800648675302,0.7013463892288861,0.647786724851158,0.7037037037037037,0.28632304274899134,0.7136769572510087,0.2962962962962963,0.7154819415688981,0.7037037037037037,0.702618369285036,0.4204800648675302,0.7013463892288861,0.7137249718215184,0.7032967032967032,0.7037037037037037,1.27,0.0,1.03125,0.0,1031.25,0.0,20353.0,138961.0,17245.0,91.35802469135803,82.71604938271605,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,725.0,81.0,58.0,23.0,0.0,71.60493827160494,28.395061728395063,0.0,0.4427161232425964,0.3234240693781398,0.44631625647355605,64.95506010528466,89.43235894387355,80.77910805425971,73.51474331359853,7.264364740661179,0.9972729389414778,0.9075894236246732,0.08968351531680469,29.512389168802613,0.36435048356546434,2960.949115611438,0.8947368421052632,34.0,0.4418604651162791,19.0,0.5581395348837209,24.0,0.10526315789473684,4.0,0.6415094339622641,0.8947368421052632,0.7472527472527473,0.47521347095062816,0.8127294981640147,0.7845894858176483,0.7160493827160493,0.2631730057270653,0.7368269942729346,0.2839506172839506,0.7559814981198628,0.7160493827160493,0.7094571226026625,0.4752134709506282,0.8127294981640149,0.8103577007266034,0.7116545426404581,0.7160493827160493,1.067,0.0,0.953125,0.0,953.125,0.0,20353.0,138961.0,17245.0,96.29629629629629,85.80246913580247,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,726.0,80.0,57.0,23.0,0.0,71.25,28.75,0.0,0.42500000000000004,0.3599158957813685,0.4656803248463452,72.34090892568635,93.39526067463275,79.67985436475426,72.82175608119486,6.8580982835594,0.9959981795594283,0.9102719510149357,0.0857262285444925,22.749461772761602,0.28436827215952004,2282.107867467483,0.7297297297297297,27.0,0.3023255813953488,13.0,0.6976744186046512,30.0,0.2702702702702703,10.0,0.675,0.7297297297297297,0.7012987012987014,0.4262003789793151,0.7554996857322439,0.7311564654484609,0.7125,0.2850958516656191,0.7149041483343809,0.2875,0.7153125,0.7125,0.7129048662181192,0.4262003789793152,0.755499685732244,0.7693672907429652,0.7120951337818808,0.7125,0.913,0.0,0.875,0.0,875.0,0.0,20353.0,139150.0,17056.0,98.75,90.0,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,726.0,80.0,58.0,22.0,0.0,72.5,27.5,0.0,0.4510293200249531,0.31761354954217363,0.40222346158798605,63.83839427573223,80.66856820042419,79.67985436475426,54.65015349152533,25.029700873228933,0.9959981795594283,0.6831269186440666,0.31287126091536166,30.319207295954307,0.37899009119942884,3041.4654287917915,0.7567567567567568,28.0,0.3023255813953488,13.0,0.6976744186046512,30.0,0.24324324324324326,9.0,0.6829268292682927,0.7567567567567568,0.7179487179487181,0.4532929614879546,0.8384663733500943,0.7871443983183999,0.725,0.2705688246385921,0.7294311753614079,0.275,0.7293151969981239,0.725,0.7253439649781115,0.45329296148795456,0.8384663733500943,0.8400926124069651,0.7248280175109445,0.725,1.075,0.0,0.96875,0.0,968.75,0.0,20353.0,139150.0,17056.0,100.0,90.625,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,726.0,80.0,62.0,18.0,0.0,77.5,22.5,0.0,0.5440151994933502,0.28675041602006096,0.40287766067432823,57.63509190022201,80.79977214214577,79.67985436475426,56.7513768858579,22.92847747889636,0.9959981795594283,0.7093922110732238,0.2866059684862045,35.16518611885172,0.43956482648564654,3527.588859217571,0.7027027027027027,26.0,0.16279069767441862,7.0,0.8372093023255814,36.0,0.2972972972972973,11.0,0.7878787878787878,0.7027027027027027,0.7428571428571429,0.5468298016086309,0.8654934003771213,0.8577025196673737,0.775,0.2350879949717159,0.764912005028284,0.225,0.7760960670535139,0.775,0.7735714285714286,0.5468298016086309,0.8654934003771213,0.876875765072489,0.7714285714285715,0.775,0.918,0.0,0.921875,0.0,921.875,0.0,20353.0,139150.0,17056.0,98.75,85.625,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,726.0,80.0,50.0,30.0,0.0,62.5,37.5,0.0,0.240025332488917,0.3944099221377277,0.4804493569026722,79.2739987068651,96.3572874668701,79.67985436475426,75.35008673934719,4.329767625407072,0.9959981795594283,0.9418760842418399,0.0541220953175884,16.63867909295236,0.20798348866190447,1669.1058822216653,0.5405405405405406,20.0,0.3023255813953488,13.0,0.6976744186046512,30.0,0.4594594594594595,17.0,0.6060606060606061,0.5405405405405406,0.5714285714285714,0.24126716508692797,0.7209302325581395,0.5997328947580032,0.625,0.3867850408548083,0.6132149591451916,0.375,0.6233881366860091,0.625,0.6226190476190476,0.24126716508692797,0.7209302325581395,0.718575176243494,0.6190476190476191,0.625,0.844,0.001,0.84375,0.0,843.75,0.0,20353.0,139150.0,17056.0,98.75,92.5,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,725.0,81.0,61.0,20.0,0.0,75.30864197530865,24.691358024691358,0.0,0.5057962172056132,0.31712505152287007,0.4135936368049832,63.689993209737914,82.87543652543806,80.77910805425958,59.73898333988494,21.04012471437464,0.9972729389414763,0.7375183128380857,0.2597546261033906,31.030768793855547,0.38309591103525364,3113.2866570503206,0.7631578947368421,29.0,0.2558139534883721,11.0,0.7441860465116279,32.0,0.23684210526315788,9.0,0.725,0.7631578947368421,0.7435897435897436,0.5064150226640861,0.8390452876376989,0.839577416254493,0.7530864197530864,0.2457424785046164,0.7542575214953836,0.24691358024691357,0.7544564890093345,0.7530864197530864,0.7533125310903089,0.5064150226640861,0.8390452876376989,0.8513467294525148,0.7527472527472527,0.7530864197530864,0.817,0.001,0.78125,0.0,781.25,0.0,20353.0,138961.0,17245.0,98.76543209876543,88.88888888888889,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,725.0,81.0,59.0,22.0,0.0,72.8395061728395,27.160493827160494,0.0,0.4645432692307693,0.33067613657506906,0.42942339162284165,66.41153321679374,86.04738532705673,80.77910805425958,64.95598965998391,15.823118394275667,0.9972729389414763,0.8019257982714063,0.19534714067006997,28.6521177614689,0.35372984890702347,2874.6389274338158,0.868421052631579,33.0,0.3953488372093023,17.0,0.6046511627906976,26.0,0.13157894736842105,5.0,0.66,0.868421052631579,0.7500000000000001,0.4857218256876081,0.817625458996328,0.756330124580633,0.7283950617283951,0.25532284630611846,0.7446771536938815,0.2716049382716049,0.7548705694942254,0.7283950617283951,0.7248915582248916,0.4857218256876081,0.8176254589963279,0.80967267742868,0.7263513513513513,0.7283950617283951,0.827,0.001,0.828125,0.0,828.125,0.0,20353.0,138961.0,17245.0,98.76543209876543,90.12345679012346,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,725.0,81.0,62.0,19.0,0.0,76.54320987654322,23.45679012345679,0.0,0.5268982477712879,0.3328806639991322,0.4459424871058006,66.85428075753521,89.35746345043255,80.77910805425958,71.60132613305534,9.177781921204243,0.9972729389414763,0.8839669892969795,0.11330594964449683,28.349186971397298,0.34998996260984316,2844.2461778050547,0.7105263157894737,27.0,0.18604651162790697,8.0,0.813953488372093,35.0,0.2894736842105263,11.0,0.7714285714285715,0.7105263157894737,0.7397260273972601,0.528374509664917,0.7876376988984088,0.7069878748413375,0.7654320987654321,0.24095229460386539,0.7590477053961346,0.2345679012345679,0.76582317306955,0.7654320987654321,0.7645656019777408,0.528374509664917,0.7876376988984088,0.7801599902692751,0.7631214406649223,0.7654320987654321,0.814,0.0,0.796875,0.0,796.875,0.0,20353.0,138961.0,17245.0,97.53086419753086,87.65432098765432,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,725.0,81.0,49.0,32.0,0.0,60.49382716049383,39.50617283950617,0.0,0.20927394752898112,0.38997244876244974,0.49567701282858595,78.32034238352847,99.32321283067495,80.77910805425958,83.68480831516402,-2.905700260904439,0.9972729389414763,1.0331457816686915,-0.0358728427272153,17.61379727688245,0.21745428736891914,1767.1750386334525,0.6052631578947368,23.0,0.3953488372093023,17.0,0.6046511627906976,26.0,0.39473684210526316,15.0,0.575,0.6052631578947368,0.5897435897435896,0.20952997922048439,0.7111383108935129,0.6593852000607039,0.6049382716049383,0.39502395091950376,0.6049760490804962,0.3950617283950617,0.606398675097862,0.6049382716049383,0.6053000497444941,0.20952997922048436,0.7111383108935129,0.7213284206411984,0.6043956043956044,0.6049382716049383,0.845,0.0,0.84375,0.0,843.75,0.0,20353.0,138961.0,17245.0,97.53086419753086,89.50617283950618,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,725.0,81.0,57.0,24.0,0.0,70.37037037037037,29.62962962962963,0.0,0.41761533852606353,0.3330443941222473,0.43971532946958797,66.88716359154456,88.10967247521216,80.77910805425958,65.47494781701653,15.304160237243053,0.9972729389414763,0.8083326890989695,0.18894024984250682,27.725440557531446,0.34228938959915367,2781.6663106876126,0.868421052631579,33.0,0.4418604651162791,19.0,0.5581395348837209,24.0,0.13157894736842105,5.0,0.6346153846153846,0.868421052631579,0.7333333333333333,0.4440236282292173,0.7864137086903304,0.7359321003996533,0.7037037037037037,0.27714311618840387,0.7228568838115962,0.2962962962962963,0.7370566853325473,0.7037037037037037,0.6979423868312757,0.4440236282292173,0.7864137086903304,0.7930591373670557,0.7,0.7037037037037037,1.163,0.001,0.859375,0.0,859.375,0.0,20353.0,138961.0,17245.0,100.0,91.35802469135803,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,725.0,81.0,53.0,28.0,0.0,65.4320987654321,34.5679012345679,0.0,0.29739776951672864,0.34028896430245614,0.4453164492499733,68.34213103536284,89.23201867574033,80.77910805425958,70.81951719793555,9.959590856324027,0.9972729389414763,0.8743150271350069,0.12295791180646948,26.30603444402071,0.32476585733358904,2639.258684776532,0.5263157894736842,20.0,0.23255813953488372,10.0,0.7674418604651163,33.0,0.47368421052631576,18.0,0.6666666666666666,0.5263157894736842,0.5882352941176471,0.3035774410688288,0.8023255813953488,0.7692083910506952,0.654320987654321,0.36056333771552046,0.6394366622844795,0.345679012345679,0.6562575647542968,0.654320987654321,0.6486966733107743,0.30357744106882883,0.8023255813953488,0.8080678230275276,0.6451814768460576,0.654320987654321,0.796,0.001,0.796875,0.0,796.875,0.0,20353.0,138961.0,17245.0,96.29629629629629,87.65432098765432,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,726.0,80.0,55.0,25.0,0.0,68.75,31.25,0.0,0.3887530562347188,0.3280877580938593,0.45600479540156424,65.94364657435946,91.45476942678246,79.67985436475426,70.72243529589103,8.957419068863231,0.9959981795594283,0.8840304411986379,0.1119677383607904,27.58048594378677,0.3447560742973346,2766.731124876697,0.8648648648648649,32.0,0.46511627906976744,20.0,0.5348837209302325,23.0,0.13513513513513514,5.0,0.6153846153846154,0.8648648648648649,0.7191011235955056,0.41787013973867665,0.8189817724701446,0.8110079475511924,0.6875,0.2877514142049026,0.7122485857950974,0.3125,0.7261332417582418,0.6875,0.6808237062826397,0.41787013973867665,0.8189817724701445,0.8313794699633066,0.6834942237695838,0.6875,0.716,0.0,0.71875,0.0,718.75,0.0,20353.0,139150.0,17056.0,96.25,81.875,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,726.0,80.0,51.0,29.0,0.0,63.75,36.25,0.0,0.29611650485436886,0.37631732757834147,0.5065494654565509,75.63749709470817,101.59183638802112,79.67985436475426,94.04663655591821,-14.36678219116395,0.9959981795594283,1.1755829569489777,-0.17958477738954937,19.8350686758838,0.2479383584485475,1989.7510863834977,0.8648648648648649,32.0,0.5581395348837209,24.0,0.4418604651162791,19.0,0.13513513513513514,5.0,0.5714285714285714,0.8648648648648649,0.6881720430107527,0.3337221999198494,0.7089880578252671,0.6362763605640545,0.6375,0.3307746700188561,0.6692253299811439,0.3625,0.6898065476190476,0.6375,0.6231303161611299,0.3337221999198494,0.7089880578252671,0.7161258868929685,0.6276681110576152,0.6375,0.781,0.0,0.78125,0.0,781.25,0.0,20353.0,139150.0,17056.0,92.5,82.5,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 10.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.0170204044E7,726.0,80.0,54.0,26.0,0.0,67.5,32.5,0.0,0.3413552881570615,0.3577926489518565,0.4649077598734166,71.91414920953945,93.24031767364042,79.67985436475426,72.31153057212734,7.368323792626924,0.9959981795594283,0.9038941321515918,0.09210404740783655,22.77909380874894,0.28473867260936175,2285.0803994390635,0.5945945945945946,22.0,0.2558139534883721,11.0,0.7441860465116279,32.0,0.40540540540540543,15.0,0.6666666666666666,0.5945945945945946,0.6285714285714286,0.343121377260829,0.7554996857322439,0.6411591941387546,0.675,0.3362193588937775,0.6637806411062226,0.325,0.674290780141844,0.675,0.6729365079365079,0.343121377260829,0.755499685732244,0.747998756553929,0.6698412698412698,0.675,0.84,0.0,0.828125,0.0,828.125,0.0,20353.0,139150.0,17056.0,98.75,88.125,?
