@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,3,weka.classifiers.functions.SMO,'-C 2.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,864,96,96,0,0,100,0,0,1,0,0,0,0,70.876475,0,70.876475,0.738297,0,0.738297,70.876475,0.738297,9641.451621,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.04,0.001,0.046875,0,46.875,0,95174,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,4,weka.classifiers.functions.SMO,'-C 2.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,864,96,96,0,0,100,0,0,1,0,0,0,0,70.876475,0,70.876475,0.738297,0,0.738297,70.876475,0.738297,9641.451621,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.055,0.001,0.046875,0,46.875,0,95174,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,5,weka.classifiers.functions.SMO,'-C 2.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,864,96,96,0,0,100,0,0,1,0,0,0,0,70.876475,0,70.876475,0.738297,0,0.738297,70.876475,0.738297,9641.451621,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.048,0.001,0.0625,0,62.5,0,95174,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,6,weka.classifiers.functions.SMO,'-C 2.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,864,96,96,0,0,100,0,0,1,0,0,0,0,70.876475,0,70.876475,0.738297,0,0.738297,70.876475,0.738297,9641.451621,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.044,0.002,0.046875,0,46.875,0,95174,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,7,weka.classifiers.functions.SMO,'-C 2.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,864,96,96,0,0,100,0,0,1,0,0,0,0,70.876475,0,70.876475,0.738297,0,0.738297,70.876475,0.738297,9641.451621,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.043,0,0.046875,0,46.875,0,95174,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,8,weka.classifiers.functions.SMO,'-C 2.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,864,96,96,0,0,100,0,0,1,0,0,0,0,70.876475,0,70.876475,0.738297,0,0.738297,70.876475,0.738297,9641.451621,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.04,0.001,0.03125,0,31.25,0,95174,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,9,weka.classifiers.functions.SMO,'-C 2.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,864,96,96,0,0,100,0,0,1,0,0,0,0,68.945233,0,68.945233,0.71818,0,0.71818,68.945233,0.71818,9350.316882,1,77,0,0,1,19,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.048,0.001,0.0625,0,62.5,0,95174,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,10,10,weka.classifiers.functions.SMO,'-C 2.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,864,96,96,0,0,100,0,0,1,0,0,0,0,68.945233,0,68.945233,0.71818,0,0.71818,68.945233,0.71818,9350.316882,1,77,0,0,1,19,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.045,0.001,0.046875,0,46.875,0,95174,60970,7978,100,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,1,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,53,28,0,65.432099,34.567901,0,0.31851,0.345679,0.587945,69.424644,117.811717,80.779108,30072,-29991.220892,0.997273,371.259259,-370.261986,24.595182,0.303644,2467.610492,0.789474,30,0.465116,20,0.534884,23,0.210526,8,0.6,0.789474,0.681818,0.33303,0.662179,0.57245,0.654321,0.329964,0.670036,0.345679,0.675348,0.654321,0.649862,0.33303,0.662179,0.610307,0.65172,0.654321,0.193,0.007,0.1875,0.015625,187.5,15.625,169486,138961,17245,65.432099,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,2,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,58,23,0,71.604938,28.395062,0,0.434254,0.283951,0.53287,57.027387,106.775936,80.779108,24702,-24621.220892,0.997273,304.962963,-303.96569,34.628026,0.427506,3474.195911,0.763158,29,0.325581,14,0.674419,29,0.236842,9,0.674419,0.763158,0.716049,0.437576,0.718788,0.625799,0.716049,0.278473,0.721527,0.283951,0.721527,0.716049,0.716049,0.437576,0.718788,0.658568,0.716049,0.716049,0.222,0.006,0.21875,0.015625,218.75,15.625,169486,138961,17245,71.604938,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,3,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,58,23,0,71.604938,28.395062,0,0.439362,0.283951,0.53287,57.027387,106.775936,80.779108,24702,-24621.220892,0.997273,304.962963,-303.96569,34.628026,0.427506,3474.195911,0.842105,32,0.395349,17,0.604651,26,0.157895,6,0.653061,0.842105,0.735632,0.456062,0.723378,0.62402,0.716049,0.269293,0.730707,0.283951,0.737702,0.716049,0.713177,0.456062,0.723378,0.664969,0.714483,0.716049,0.222,0.007,0.21875,0,218.75,0,169486,138961,17245,71.604938,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,4,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,59,22,0,72.839506,27.160494,0,0.462929,0.271605,0.521157,54.547935,104.428926,80.779108,23628,-23547.220892,0.997273,291.703704,-290.706431,36.634594,0.452279,3675.512994,0.842105,32,0.372093,16,0.627907,27,0.157895,6,0.666667,0.842105,0.744186,0.477373,0.735006,0.635478,0.728395,0.258383,0.741617,0.271605,0.747101,0.728395,0.726317,0.477373,0.735006,0.675715,0.727356,0.728395,0.237,0.006,0.234375,0,234.375,0,169486,138961,17245,72.839506,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,5,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,56,25,0,69.135802,30.864198,0,0.386921,0.308642,0.555556,61.98629,111.321609,80.779108,26850,-26769.220892,0.997273,331.481481,-330.484209,30.614888,0.377962,3071.561743,0.763158,29,0.372093,16,0.627907,27,0.236842,9,0.644444,0.763158,0.698795,0.392751,0.695532,0.602924,0.691358,0.300293,0.699707,0.308642,0.70048,0.691358,0.690699,0.392751,0.695532,0.637715,0.69117,0.691358,0.196,0.006,0.203125,0,203.125,0,169486,138961,17245,69.135802,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,6,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,55,26,0,67.901235,32.098765,0,0.361431,0.320988,0.566558,64.465741,113.526211,80.779108,27924,-27843.220892,0.997273,344.740741,-343.743468,28.608319,0.353189,2870.24466,0.736842,28,0.372093,16,0.627907,27,0.263158,10,0.636364,0.736842,0.682927,0.365421,0.682375,0.592356,0.679012,0.314263,0.685737,0.320988,0.685928,0.679012,0.678719,0.365421,0.682375,0.626001,0.678963,0.679012,0.215,0.005,0.21875,0.015625,218.75,15.625,169486,138961,17245,67.901235,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,7,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,726,80,63,17,0,78.75,21.25,0,0.5734,0.2125,0.460977,42.711209,92.452023,79.679854,18258,-18178.320146,0.995998,228.225,-227.229002,45.573001,0.569663,4571.646783,0.783784,29,0.209302,9,0.790698,34,0.216216,8,0.763158,0.783784,0.773333,0.573581,0.787241,0.698151,0.7875,0.213019,0.786981,0.2125,0.78808,0.7875,0.787667,0.573581,0.787241,0.727411,0.786667,0.7875,0.205,0.006,0.203125,0,203.125,0,169708,139150,17056,78.75,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,8,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,726,80,53,27,0,66.25,33.75,0,0.327522,0.3375,0.580948,67.83545,116.512853,79.679854,28998,-28918.320146,0.995998,362.475,-361.479002,25.510146,0.318877,2559.045354,0.702703,26,0.372093,16,0.627907,27,0.297297,11,0.619048,0.702703,0.658228,0.330091,0.665305,0.572506,0.6625,0.33189,0.66811,0.3375,0.668217,0.6625,0.662764,0.330091,0.665305,0.612087,0.662447,0.6625,0.232,0.007,0.234375,0.015625,234.375,15.625,169708,139150,17056,66.25,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,9,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,726,80,55,25,0,68.75,31.25,0,0.379653,0.3125,0.559017,62.810602,112.114545,79.679854,26850,-26770.320146,0.995998,335.625,-334.629002,29.522717,0.369034,2961.56564,0.756757,28,0.372093,16,0.627907,27,0.243243,9,0.636364,0.756757,0.691358,0.385513,0.692332,0.594072,0.6875,0.302836,0.697164,0.3125,0.697443,0.6875,0.687158,0.385513,0.692332,0.635384,0.687451,0.6875,0.243,0.006,0.234375,0.015625,234.375,15.625,169708,139150,17056,68.75,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,1,10,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,726,80,48,32,0,60,40,0,0.201497,0.4,0.632456,80.39757,126.843128,79.679854,34368,-34288.320146,0.995998,429.6,-428.604002,15.478718,0.193484,1552.744639,0.621622,23,0.418605,18,0.581395,25,0.378378,14,0.560976,0.621622,0.589744,0.202508,0.601508,0.523715,0.6,0.396983,0.603017,0.4,0.604003,0.6,0.6005,0.202508,0.601508,0.563476,0.59975,0.6,0.231,0.005,0.234375,0,234.375,0,169708,139150,17056,60,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,1,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,52,29,0,64.197531,35.802469,0,0.286669,0.358025,0.598352,71.904096,119.897042,80.779108,31146,-31065.220892,0.997273,384.518519,-383.521246,22.588613,0.278872,2266.293408,0.684211,26,0.395349,17,0.604651,26,0.315789,12,0.604651,0.684211,0.641975,0.288862,0.644431,0.561857,0.641975,0.353114,0.646886,0.358025,0.646886,0.641975,0.641975,0.288862,0.644431,0.594626,0.641975,0.641975,0.223,0.006,0.234375,0,234.375,0,169486,138961,17245,64.197531,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,2,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,59,22,0,72.839506,27.160494,0,0.462929,0.271605,0.521157,54.547935,104.428926,80.779108,23628,-23547.220892,0.997273,291.703704,-290.706431,36.634594,0.452279,3675.512994,0.842105,32,0.372093,16,0.627907,27,0.157895,6,0.666667,0.842105,0.744186,0.477373,0.735006,0.635478,0.728395,0.258383,0.741617,0.271605,0.747101,0.728395,0.726317,0.477373,0.735006,0.675715,0.727356,0.728395,0.218,0.007,0.21875,0,218.75,0,169486,138961,17245,72.839506,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,3,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,53,28,0,65.432099,34.567901,0,0.316456,0.345679,0.587945,69.424644,117.811717,80.779108,30072,-29991.220892,0.997273,371.259259,-370.261986,24.595182,0.303644,2467.610492,0.763158,29,0.44186,19,0.55814,24,0.236842,9,0.604167,0.763158,0.674419,0.326329,0.660649,0.572186,0.654321,0.333024,0.666976,0.345679,0.669519,0.654321,0.651677,0.326329,0.660649,0.608445,0.652999,0.654321,0.214,0.006,0.203125,0.015625,203.125,15.625,169486,138961,17245,65.432099,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,4,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,63,18,0,77.777778,22.222222,0,0.555217,0.222222,0.471405,44.630129,94.459518,80.779108,19332,-19251.220892,0.997273,238.666667,-237.669394,44.66087,0.551369,4480.781329,0.789474,30,0.232558,10,0.767442,33,0.210526,8,0.75,0.789474,0.769231,0.555896,0.778458,0.690871,0.777778,0.220862,0.779138,0.222222,0.779133,0.777778,0.777981,0.555896,0.778458,0.717564,0.777473,0.777778,0.211,0.006,0.203125,0.015625,203.125,15.625,169486,138961,17245,77.777778,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,5,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,58,23,0,71.604938,28.395062,0,0.441044,0.283951,0.53287,57.027387,106.775936,80.779108,24702,-24621.220892,0.997273,304.962963,-303.96569,34.628026,0.427506,3474.195911,0.868421,33,0.418605,18,0.581395,25,0.131579,5,0.647059,0.868421,0.741573,0.464853,0.724908,0.623648,0.716049,0.266233,0.733767,0.283951,0.745945,0.716049,0.711504,0.464853,0.724908,0.667747,0.713252,0.716049,0.191,0.005,0.1875,0,187.5,0,169486,138961,17245,71.604938,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,6,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,58,23,0,71.604938,28.395062,0,0.43767,0.283951,0.53287,57.027387,106.775936,80.779108,24702,-24621.220892,0.997273,304.962963,-303.96569,34.628026,0.427506,3474.195911,0.815789,31,0.372093,16,0.627907,27,0.184211,7,0.659574,0.815789,0.729412,0.448666,0.721848,0.624494,0.716049,0.272353,0.727647,0.283951,0.730999,0.716049,0.714488,0.448666,0.721848,0.66254,0.715355,0.716049,0.23,0.007,0.21875,0.015625,218.75,15.625,169486,138961,17245,71.604938,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,7,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,726,80,58,22,0,72.5,27.5,0,0.455108,0.275,0.524404,55.27333,105.172766,79.679854,23628,-23548.320146,0.995998,295.35,-294.354002,35.541573,0.44427,3565.346069,0.810811,30,0.348837,15,0.651163,28,0.189189,7,0.666667,0.810811,0.731707,0.464314,0.730987,0.628041,0.725,0.263026,0.736974,0.275,0.738333,0.725,0.724312,0.464314,0.730987,0.67125,0.724828,0.725,0.205,0.007,0.203125,0,203.125,0,169708,139150,17056,72.5,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,8,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,726,80,58,22,0,72.5,27.5,0,0.459127,0.275,0.524404,55.27333,105.172766,79.679854,23628,-23548.320146,0.995998,295.35,-294.354002,35.541573,0.44427,3565.346069,0.864865,32,0.395349,17,0.604651,26,0.135135,5,0.653061,0.864865,0.744186,0.480515,0.734758,0.62731,0.725,0.255484,0.744516,0.275,0.752847,0.725,0.721889,0.480515,0.734758,0.67693,0.723444,0.725,0.199,0.006,0.1875,0.015625,187.5,15.625,169708,139150,17056,72.5,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,9,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,726,80,51,29,0,63.75,36.25,0,0.272271,0.3625,0.60208,72.860298,120.751061,79.679854,31146,-31066.320146,0.995998,389.325,-388.329002,21.497575,0.26872,2156.525068,0.621622,23,0.348837,15,0.651163,28,0.378378,14,0.605263,0.621622,0.613333,0.272357,0.636392,0.551245,0.6375,0.364716,0.635284,0.3625,0.638268,0.6375,0.637784,0.272357,0.636392,0.589065,0.636078,0.6375,0.211,0.006,0.203125,0.015625,203.125,15.625,169708,139150,17056,63.75,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,2,10,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,726,80,56,24,0,70,30,0,0.403356,0.3,0.547723,60.298178,109.849372,79.679854,25776,-25696.320146,0.995998,322.2,-321.204002,31.529002,0.394113,3162.825783,0.756757,28,0.348837,15,0.651163,28,0.243243,9,0.651163,0.756757,0.7,0.40792,0.70396,0.605272,0.7,0.29208,0.70792,0.3,0.70792,0.7,0.7,0.40792,0.70396,0.645584,0.7,0.7,0.223,0.007,0.21875,0,218.75,0,169708,139150,17056,70,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,1,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,63,18,0,77.777778,22.222222,0,0.552486,0.222222,0.471405,44.630129,94.459518,80.779108,19332,-19251.220892,0.997273,238.666667,-237.669394,44.66087,0.551369,4480.781329,0.736842,28,0.186047,8,0.813953,35,0.263158,10,0.777778,0.736842,0.756757,0.55317,0.775398,0.696556,0.777778,0.226982,0.773018,0.222222,0.777778,0.777778,0.7773,0.55317,0.775398,0.715287,0.776106,0.777778,0.251,0.007,0.25,0,250,0,169486,138961,17245,77.777778,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,2,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,56,25,0,69.135802,30.864198,0,0.386921,0.308642,0.555556,61.98629,111.321609,80.779108,26850,-26769.220892,0.997273,331.481481,-330.484209,30.614888,0.377962,3071.561743,0.763158,29,0.372093,16,0.627907,27,0.236842,9,0.644444,0.763158,0.698795,0.392751,0.695532,0.602924,0.691358,0.300293,0.699707,0.308642,0.70048,0.691358,0.690699,0.392751,0.695532,0.637715,0.69117,0.691358,0.277,0.008,0.265625,0.015625,265.625,15.625,169486,138961,17245,69.135802,50,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,3,weka.classifiers.functions.SMO,'-C 4.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.Puk -O 1.0 -S 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170203.2146,725,81,54,27,0,66.666667,33.333333,0,0.34186,0.333333,0.57735,66.945193,115.68881,80.779108,28998,-28917.220892,0.997273,358,-357.002727,26.60175,0.328417,2668.927576,0.789474,30,0.44186,19,0.55814,24,0.210526,8,0.612245,0.789474,0.689655,0.354854,0.673807,0.582117,0.666667,0.319053,0.680947,0.333333,0.685374,0.666667,0.663295,0.354854,0.673807,0.619838,0.664828,0.666667,0.21,0.006,0.203125,0.015625,203.125,15.625,169486,138961,17245,66.666667,50,?
